Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-16T15:44:06,351.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,14,300,1.13,DC,30.0,38.2,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.564,0.561,0.564,0.561,1.0025,1,1,655,0,0,3,0,166.86,56.53,13.516,24.1,50.5,1013.1
2026-09-16T15:44:06,352.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,15,300,1.13,DC,30.0,39.2,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.118,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,167.98,56.91,13.56,24.1,50.5,1013.1
2026-09-16T15:44:06,353.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,16,300,1.13,DC,30.0,40.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,169.11,57.29,13.604,24.1,50.5,1013.1
2026-09-16T15:44:06,354.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,17,300,1.13,DC,30.0,41.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.128,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,170.24,57.68,13.647,24.1,50.5,1013.1
2026-09-16T15:44:06,355.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,18,300,1.13,DC,30.0,42.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.563,0.56,0.563,0.56,1.0025,1,1,655,0,0,3,0,171.36,58.06,13.691,24.1,50.5,1013.1
2026-09-16T15:44:06,356.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,19,300,1.13,DC,30.0,43.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,172.49,58.44,13.735,24.1,50.5,1013.1
2026-09-16T15:44:06,357.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,20,300,1.13,DC,30.0,44.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,173.63,58.83,13.779,24.1,50.5,1013.1
2026-09-16T15:44:06,358.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,21,300,1.13,DC,30.0,45.3,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.565,0.568,0.565,1.0025,1,1,655,0,0,3,0,174.76,59.21,13.822,24.1,50.5,1013.1
2026-09-16T15:44:06,359.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,22,300,1.13,DC,30.0,46.4,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,175.89,59.59,13.866,24.1,50.5,1013.1
2026-09-16T15:44:06,360.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,23,300,1.13,DC,30.0,47.4,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.126,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,177.02,59.97,13.91,24.1,50.5,1013.1
2026-09-16T15:44:06,361.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,24,300,1.13,DC,30.0,48.4,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.122,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,178.14,60.35,13.954,24.1,50.5,1013.1
2026-09-16T15:44:06,362.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,25,300,1.13,DC,30.0,49.4,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,179.26,60.73,13.997,24.1,50.5,1013.1
2026-09-16T15:44:06,363.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,26,300,1.13,DC,30.0,50.4,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.131,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,180.4,61.12,14.041,24.1,50.5,1013.1
2026-09-16T15:44:06,364.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,27,300,1.13,DC,30.0,51.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.139,0.571,0.568,0.571,0.568,1.0025,1,1,655,0,0,3,0,181.53,61.5,14.085,24.1,50.5,1013.1
2026-09-16T15:44:06,365.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,28,300,1.13,DC,30.0,52.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,182.67,61.89,14.129,24.1,50.5,1013.1
2026-09-16T15:44:06,366.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,29,300,1.13,DC,30.0,53.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,183.8,62.27,14.172,24.0,50.5,1013.1
2026-09-16T15:44:06,367.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,30,300,1.13,DC,30.0,54.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.12,0.561,0.559,0.561,0.559,1.0025,1,1,655,0,0,3,0,184.92,62.65,14.216,24.0,50.5,1013.1
2026-09-16T15:44:06,368.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,31,300,1.13,DC,30.0,55.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.119,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,186.04,63.03,14.26,24.0,50.5,1013.1
2026-09-16T15:44:06,369.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,32,300,1.13,DC,30.0,56.5,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,187.18,63.42,14.304,24.0,50.5,1013.1
2026-09-16T15:44:06,370.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,33,300,1.13,DC,30.0,57.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,188.31,63.8,14.347,24.0,50.5,1013.1
2026-09-16T15:44:06,371.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,34,300,1.13,DC,30.0,58.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.116,0.559,0.557,0.559,0.557,1.0025,1,1,655,0,0,3,0,189.43,64.18,14.391,24.0,50.5,1013.1
2026-09-16T15:44:06,372.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,35,300,1.13,DC,30.0,59.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.569,0.566,0.569,0.566,1.0025,1,1,655,0,0,3,0,190.56,64.56,14.435,24.0,50.4,1013.1
2026-09-16T15:44:06,373.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,36,300,1.13,DC,30.0,60.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.137,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,191.7,64.95,14.479,24.0,50.4,1013.1
2026-09-16T15:44:06,374.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,37,300,1.13,DC,30.0,61.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.137,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,192.84,65.33,14.522,24.0,50.4,1013.1
2026-09-16T15:44:06,375.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,38,300,1.13,DC,30.0,62.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.6,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,193.96,65.71,14.566,24.0,50.4,1013.1
2026-09-16T15:44:06,376.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,39,300,1.13,DC,30.0,63.6,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.563,0.56,0.563,0.56,1.0025,1,1,655,0,0,3,0,195.08,66.09,14.61,24.0,50.4,1013.1
2026-09-16T15:44:06,377.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,40,300,1.13,DC,30.0,64.7,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,196.21,66.48,14.654,24.0,50.4,1013.1
2026-09-16T15:44:06,378.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,41,300,1.13,DC,30.0,65.7,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,197.35,66.86,14.697,24.0,50.4,1013.1
2026-09-16T15:44:06,379.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,42,300,1.13,DC,30.0,66.7,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,198.48,67.24,14.741,24.0,50.4,1013.1
2026-09-16T15:44:06,380.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,43,300,1.13,DC,30.0,67.7,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.5,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.128,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,199.6,67.63,14.785,24.0,50.4,1013.1
2026-09-16T15:44:06,381.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,44,300,1.13,DC,30.0,68.7,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,200.73,68.01,14.829,24.0,50.4,1013.1
2026-09-16T15:44:06,382.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,45,300,1.13,DC,30.0,69.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.131,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,201.87,68.39,14.872,24.0,50.4,1013.1
2026-09-16T15:44:06,383.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,46,300,1.13,DC,30.0,70.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.121,0.562,0.559,0.562,0.559,1.0025,1,1,655,0,0,3,0,202.99,68.77,14.916,24.0,50.4,1013.1
2026-09-16T15:44:06,384.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,47,300,1.13,DC,30.0,71.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.137,0.57,0.567,0.57,0.567,1.0025,1,1,655,0,0,3,0,204.12,69.16,14.96,24.0,50.4,1013.1
2026-09-16T15:44:06,385.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,48,300,1.13,DC,30.0,72.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.136,0.569,0.567,0.569,0.567,1.0025,1,1,655,0,0,3,0,205.26,69.54,15.004,24.0,50.4,1013.1
2026-09-16T15:44:06,386.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,49,300,1.13,DC,30.0,73.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.143,0.572,0.57,0.572,0.57,1.0025,1,1,655,0,0,3,0,206.4,69.93,15.047,24.0,50.4,1013.1
2026-09-16T15:44:06,387.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,50,300,1.13,DC,30.0,74.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,207.53,70.31,15.091,24.0,50.4,1013.1
2026-09-16T15:44:06,388.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,51,300,1.13,DC,30.0,75.8,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.564,0.561,0.564,0.561,1.0025,1,1,655,0,0,3,0,208.66,70.69,15.135,24.0,50.4,1013.1
2026-09-16T15:44:06,389.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,52,300,1.13,DC,30.0,76.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.565,0.568,0.565,1.0025,1,1,655,0,0,3,0,209.79,71.08,15.179,24.0,50.4,1013.1
2026-09-16T15:44:06,390.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,53,300,1.13,DC,30.0,77.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,210.92,71.46,15.222,24.0,50.4,1013.1
2026-09-16T15:44:06,391.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,54,300,1.13,DC,30.0,78.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,212.05,71.84,15.266,23.9,50.4,1013.1
2026-09-16T15:44:06,392.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,55,300,1.13,DC,30.0,79.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.563,0.56,0.563,0.56,1.0025,1,1,655,0,0,3,0,213.18,72.22,15.31,23.9,50.4,1013.1
2026-09-16T15:44:06,393.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,56,300,1.13,DC,30.0,80.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,214.31,72.61,15.354,23.9,50.4,1013.1
2026-09-16T15:44:06,394.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,57,300,1.13,DC,30.0,81.9,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,215.43,72.99,15.397,23.9,50.4,1013.1
2026-09-16T15:44:06,395.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,58,300,1.13,DC,30.0,83.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,216.56,73.37,15.441,23.9,50.4,1013.1
2026-09-16T15:44:06,396.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,59,300,1.13,DC,30.0,84.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.122,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,217.69,73.75,15.485,23.9,50.3,1013.1
2026-09-16T15:44:06,397.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,60,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.126,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,218.81,74.13,15.529,23.9,50.3,1013.1
2026-09-16T15:44:06,398.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,61,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.118,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,219.93,74.51,15.572,23.9,50.3,1013.1
2026-09-16T15:44:06,399.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,62,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.7,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.139,0.571,0.568,0.571,0.568,1.0025,1,1,655,0,0,3,0,221.07,74.9,15.616,23.9,50.3,1013.1
2026-09-16T15:44:06,400.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,63,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,222.21,75.29,15.66,23.9,50.3,1013.1
2026-09-16T15:44:06,401.70000000000005,1,Ronda 1,4,Niquelado Químico Watts,64,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,223.34,75.67,15.704,23.9,50.3,1013.1
